"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.960849500E0,2.226170654E0,-1.223181381E1,-7.861202545E0,1.967131500E0,-5.061849952E-1,-1.184805989E0,-6.359184384E-1
1.970901500E0,1.584155731E0,-1.028047165E1,-7.431296539E0,1.977183500E0,-4.699164927E-1,-1.233460307E0,-6.329346299E-1
1.980953500E0,7.831713867E-1,-8.318800964E0,-6.683002625E0,1.987235500E0,-2.739018798E-1,-1.169395089E0,-6.187070012E-1
1.991005500E0,-1.281335449E-1,-6.597829742E0,-5.486241302E0,1.997288500E0,7.498897612E-2,-1.055711150E0,-5.936785936E-1
2.001058500E0,-1.045725403E0,-5.378764801E0,-4.271517334E0,2.007340500E0,5.097595453E-1,-7.886307836E-1,-5.455115438E-1
2.011109500E0,-1.968256989E0,-5.291795654E0,-3.288661194E0,2.017392500E0,9.493137002E-1,-3.535735905E-1,-4.462752640E-1
2.021162500E0,-2.937341766E0,-6.268664246E0,-2.442770233E0,2.027444500E0,1.323404074E0,1.909587979E-1,-2.979606688E-1
2.031214500E0,-3.864962769E0,-7.655679932E0,-1.732048187E0,2.037496500E0,1.542053580E0,8.896178007E-1,-1.335389465E-1
2.041266500E0,-5.178481293E0,-9.998009033E0,-1.247805176E0,2.047548500E0,1.330589175E0,1.624950767E0,8.913730085E-2
2.051318500E0,-6.667734375E0,-1.418255722E1,-1.922751617E0,2.057600500E0,4.482665956E-1,2.178933144E0,2.795876563E-1
2.061370500E0,-7.371570740E0,-2.039014847E1,-5.917344818E0,2.067652500E0,-5.997326970E-1,2.003564596E0,2.173273563E-1
2.071422667E0,-6.597081299E0,-2.658232178E1,-9.897268524E0,2.077704667E0,-8.267493248E-1,1.283852100E0,-2.051330805E-1
2.081474667E0,-3.029849396E0,-2.559362778E1,-5.145100708E0,2.087756667E0,1.758882701E-1,1.120071173E0,-4.861431718E-1
2.091526667E0,3.282673645E-1,-1.411684387E1,7.840246124E0,2.097808667E0,1.174310565E0,1.117315650E0,-6.100547314E-1
2.101578667E0,-8.108638000E-1,-5.708678741E0,1.225980560E1,2.107860667E0,1.633299828E0,1.297361612E0,-5.833095908E-1
2.111630667E0,-3.080144806E0,-2.959046631E0,7.147636414E0,2.117912667E0,1.720744491E0,1.689861774E0,-3.117308021E-1
2.121682667E0,-4.458029480E0,-1.909728699E0,2.864143982E0,2.127964667E0,1.469035387E0,2.185525417E0,1.526015252E-1
2.131734667E0,-5.555247803E0,-1.718127136E0,-2.117047577E0,2.138016667E0,1.438557386E0,2.877138138E0,6.489478946E-1
2.141786667E0,-5.494923248E0,-2.749033356E0,-2.096091156E0,2.148068667E0,1.874787927E0,3.440049171E0,1.065550804E0
2.151838667E0,-4.393363953E0,-4.381388855E0,3.568728790E0,2.158120667E0,2.148042917E0,3.397194862E0,1.459363818E0
2.161890667E0,-3.774101715E0,-6.850653992E0,5.667065277E0,2.168172667E0,2.108821869E0,2.961709499E0,1.671343088E0
2.171942667E0,-2.747087402E0,-9.234895935E0,4.514162750E0,2.178224667E0,1.866439104E0,2.420353413E0,1.639570475E0
2.181994667E0,-2.142045593E-1,-1.082803299E1,2.767744446E0,2.188276667E0,1.646759272E0,1.802359819E0,1.460435390E0
2.192046667E0,1.977238312E0,-1.256651779E1,1.386716309E0,2.198328667E0,1.474657178E0,1.247388005E0,1.232129455E0
2.202098667E0,3.276536407E0,-1.342932358E1,4.547543335E-1,2.208380667E0,1.428484797E0,8.259329200E-1,1.096111655E0
2.212150667E0,3.347339172E0,-1.343770615E1,-9.280700684E-3,2.218432667E0,1.576410294E0,5.262566805E-1,9.053389430E-1
2.222202667E0,3.576662292E0,-1.321466995E1,5.068460083E-1,2.228484667E0,1.714100838E0,3.872585595E-1,6.301436424E-1
2.232254667E0,4.133354645E0,-1.275722122E1,6.972500610E-1,2.238536667E0,1.648745537E0,7.524693012E-1,3.540340066E-1
2.242306667E0,3.922293549E0,-1.199785034E1,-3.477268982E-1,2.248588667E0,1.561108232E0,1.375330806E0,1.308646798E-1
2.252358667E0,3.140469360E0,-1.050320847E1,-1.119821320E0,2.258640667E0,1.614116669E0,1.790016413E0,2.787012607E-2
2.262410667E0,1.639989624E0,-9.078920288E0,-5.141807556E-1,2.268692667E0,1.635034919E0,1.856089592E0,-5.555478856E-5
2.272462667E0,3.927832031E-1,-8.129295044E0,-5.848338318E-1,2.278744667E0,1.632892728E0,1.635791063E0,1.099709608E-2
2.282514667E0,-6.245013428E-1,-7.382348328E0,-9.602531433E-1,2.288796667E0,1.594849110E0,1.336437345E0,9.083920717E-2
2.292566667E0,-1.448837128E0,-6.891219635E0,-1.255139923E0,2.298848667E0,1.469148159E0,1.158015370E0,2.073706239E-1
2.302618667E0,-1.794917450E0,-6.716383209E0,-1.642684021E0,2.308900667E0,1.270631313E0,1.078750372E0,3.166715205E-1
2.312670667E0,-1.667083282E0,-7.205865326E0,-1.559157715E0,2.318952667E0,1.063214779E0,1.025878668E0,3.664193749E-1
2.322722667E0,-9.333091736E-1,-8.027806091E0,-8.656498718E-1,2.329004667E0,9.422926307E-1,9.782626033E-1,3.985342383E-1
2.332774667E0,-8.801696777E-2,-8.766968994E0,-1.965412903E-1,2.339056667E0,9.531788826E-1,1.110777020E0,3.830042779E-1
2.342826667E0,5.369334412E-1,-9.183253326E0,4.580474854E-1,2.349108667E0,1.007721186E0,1.291182995E0,4.043452144E-1
2.352878667E0,7.390132141E-1,-9.557774506E0,7.066804504E-1,2.359160667E0,1.038375497E0,1.329674482E0,4.469669759E-1
2.362930667E0,9.253756714E-1,-9.735005951E0,8.503816223E-1,2.369212667E0,9.219439030E-1,1.397253394E0,5.871002674E-1
2.372982667E0,6.312373352E-1,-9.531279602E0,2.412982178E-1,2.379264667E0,8.157215714E-1,1.510828733E0,6.574162245E-1
2.383034667E0,5.468128967E-1,-9.374555511E0,-2.824626160E-1,2.389316667E0,8.092081547E-1,1.448020458E0,7.327547669E-1
2.393086667E0,5.463638306E-1,-9.032516785E0,7.933502197E-2,2.399368667E0,9.121286869E-1,1.175276518E0,8.341966867E-1
2.403138667E0,2.374063110E-1,-8.716972961E0,6.274951172E-1,2.409420667E0,1.074633598E0,7.898997068E-1,9.255331159E-1
2.413190667E0,-3.891906738E-2,-8.751101990E0,9.363029480E-1,2.419472667E0,1.216698885E0,4.023418427E-1,9.594939947E-1
2.423242667E0,-1.227447510E-1,-8.950487366E0,8.780740356E-1,2.429524667E0,1.248253822E0,1.861274391E-1,9.587731957E-1
2.433294667E0,9.131011963E-3,-9.281898193E0,3.688330078E-1,2.439576667E0,1.216611385E0,1.980759799E-1,9.483416080E-1
2.443346667E0,3.116519165E-1,-9.585616608E0,-5.284011841E-2,2.449628667E0,1.196405172E0,3.776089549E-1,9.253858924E-1
2.453399667E0,9.508227539E-1,-9.790690155E0,1.082249451E-1,2.459681667E0,1.169040918E0,6.410768032E-1,8.869985342E-1
2.463451667E0,1.744771729E0,-9.821526031E0,3.520678711E-1,2.469733667E0,1.090034604E0,8.343196511E-1,7.896896005E-1
2.473503667E0,2.660567322E0,-9.735005951E0,3.137475586E-1,2.479785667E0,9.920803308E-1,8.477747440E-1,6.513599753E-1
2.483555667E0,3.216361542E0,-9.774224396E0,-1.133143616E-1,2.489837667E0,9.278035164E-1,7.761439085E-1,4.862054288E-1
2.493607667E0,3.302432556E0,-1.002899460E1,-7.174580383E-1,2.499889667E0,8.520357609E-1,7.290906906E-1,3.593888879E-1
2.503659667E0,3.009491730E0,-1.029678772E1,-1.397344208E0,2.509941667E0,6.950838566E-1,7.379354835E-1,2.631596923E-1
2.513711667E0,2.574645996E0,-1.050141220E1,-1.926194458E0,2.519993667E0,4.806692898E-1,7.428487539E-1,2.109162062E-1
2.523763667E0,2.098186798E0,-1.066726730E1,-2.003882904E0,2.530045667E0,2.619244456E-1,6.739484072E-1,1.731163114E-1
2.533815667E0,1.826052704E0,-1.080782501E1,-1.686243439E0,2.540097667E0,9.612964094E-2,5.826677680E-1,1.196663901E-1
2.543867667E0,1.592388611E0,-1.074510544E1,-1.138981476E0,2.550149667E0,3.502276726E-3,5.331208110E-1,5.858439580E-2
2.553919667E0,1.197509766E0,-1.051248917E1,-4.903802490E-1,2.560201667E0,-6.602434441E-4,5.531392694E-1,1.133512706E-2
2.563971667E0,7.809260559E-1,-1.029154861E1,2.014810181E-1,2.570253667E0,4.486640543E-2,5.729473233E-1,-3.730852390E-3
2.574023667E0,4.854405212E-1,-1.025367737E1,5.013075256E-1,2.580305667E0,7.769679278E-2,5.165349245E-1,2.280994505E-2
2.584075667E0,1.375639343E-1,-1.043839325E1,1.398092651E-1,2.590357667E0,6.265717745E-2,3.554498255E-1,5.762351304E-2
2.594127667E0,1.916015625E-2,-1.094838272E1,-4.200265503E-1,2.600409667E0,5.259403028E-3,1.471200585E-1,1.115996614E-1
2.604179667E0,7.753875732E-2,-1.159713364E1,-7.229965210E-1,2.610461667E0,-8.844667673E-2,-2.490128577E-2,1.774072945E-1
2.614231667E0,4.267625427E-1,-1.214140182E1,-8.446934509E-1,2.620513667E0,-2.283545136E-1,-1.097091138E-1,2.090637535E-1
2.624283667E0,1.202150116E0,-1.248119522E1,-8.291258240E-1,2.630565667E0,-4.141632915E-1,-1.231086254E-1,1.824673265E-1
2.634335667E0,2.131268005E0,-1.292906387E1,-8.096662903E-1,2.640617667E0,-6.342328191E-1,-1.126181632E-1,7.808259130E-2
2.644387667E0,2.911744995E0,-1.352901627E1,-6.661148071E-1,2.650669667E0,-8.761377931E-1,-1.503368169E-1,-1.038380265E-1
2.654439667E0,3.338357849E0,-1.383063904E1,-4.517605591E-1,2.660721667E0,-1.125426412E0,-3.005127311E-1,-3.465252221E-1
2.664491667E0,3.510499878E0,-1.375714188E1,-2.267784119E-1,2.670773667E0,-1.382841110E0,-6.118513346E-1,-6.423420906E-1
2.674543667E0,3.720363464E0,-1.381013168E1,-1.056802368E-1,2.680825667E0,-1.619430780E0,-9.976187348E-1,-9.638072252E-1
2.684595667E0,3.900289307E0,-1.412597488E1,-2.963836670E-2,2.690877667E0,-1.733714581E0,-1.411353946E0,-1.264513254E0
2.694647667E0,3.736230469E0,-1.443807587E1,2.730322266E-1,2.700929667E0,-1.861740947E0,-1.738344908E0,-1.501856327E0
2.704699667E0,2.782863007E0,-1.442445419E1,-3.487747192E-2,2.710981667E0,-2.228692293E0,-1.817026138E0,-1.612256765E0
2.714751667E0,1.062041473E0,-1.376178223E1,-2.002835083E0,2.721033667E0,-2.881825447E0,-1.661442399E0,-1.583321810E0
2.724803667E0,-9.871971130E-1,-1.263582367E1,-4.563110962E0,2.731085667E0,-3.468370914E0,-1.419047594E0,-1.446047306E0
2.734855667E0,-2.812201996E0,-1.179172897E1,-5.136269073E0,2.741137667E0,-3.578932762E0,-1.218405366E0,-1.238243461E0
2.744907667E0,-4.532125397E0,-1.139460480E1,-2.154918823E0,2.751189667E0,-3.216943026E0,-1.286247849E0,-9.537168741E-1
2.754959667E0,-6.473139038E0,-1.174352921E1,2.935545502E0,2.761241667E0,-2.809789419E0,-1.316020131E0,-7.652300596E-1
2.765011667E0,-7.179071045E0,-1.298399963E1,6.227948914E0,2.771293667E0,-2.614069939E0,-9.294551015E-1,-7.718927264E-1
2.775063667E0,-6.030060425E0,-1.386446869E1,6.908882904E0,2.781345667E0,-2.630822897E0,-3.533334732E-1,-8.082619309E-1
2.785115667E0,-4.785249023E0,-1.365325790E1,5.448070679E0,2.791397667E0,-2.690537453E0,5.261454359E-2,-6.295329332E-1
2.795167667E0,-5.010380859E0,-1.262684235E1,2.919079742E0,2.801449667E0,-2.637372732E0,8.809237182E-2,-4.087155759E-1
2.805219667E0,-5.446424103E0,-1.192719727E1,7.499404907E-2,2.811501667E0,-2.361382961E0,-1.749841869E-1,-3.532541990E-1
2.815271667E0,-4.414020996E0,-1.174936707E1,-1.853745117E0,2.821553667E0,-2.127536297E0,-3.685784340E-1,-3.907190263E-1
2.825323667E0,-2.452649689E0,-1.176358749E1,-2.615211639E0,2.831605667E0,-2.044766903E0,-4.934331477E-1,-4.259053469E-1
2.835375667E0,-8.550219727E-1,-1.197285233E1,-3.051105194E0,2.841657667E0,-2.176118135E0,-7.586381435E-1,-3.949631453E-1
2.845427667E0,2.053729248E-1,-1.199635345E1,-2.999163208E0,2.851709667E0,-2.381498337E0,-8.604754210E-1,-4.272629321E-1
2.855479667E0,9.798623657E-1,-1.135134476E1,-2.379900970E0,2.861761667E0,-2.486238718E0,-7.316634059E-1,-5.014213324E-1
2.865531667E0,1.487756195E0,-1.042611877E1,-1.533710632E0,2.871813667E0,-2.415119171E0,-5.012441874E-1,-5.252946019E-1
2.875583667E0,1.418001251E0,-1.000983444E1,-1.035845947E0,2.881865667E0,-2.201260567E0,-5.253723860E-1,-5.316520929E-1
2.885635667E0,1.073866882E0,-9.694140930E0,-1.922003174E-1,2.891917667E0,-1.999260187E0,-8.358629346E-1,-6.402409077E-1
2.895687667E0,1.529369659E0,-9.258546753E0,7.379653931E-2,2.901969667E0,-1.869636774E0,-1.071176648E0,-8.268773556E-1
2.905739667E0,1.280287628E0,-8.640182648E0,4.478686523E-1,2.912021667E0,-1.719771385E0,-1.279898763E0,-9.885680676E-1
2.915791667E0,6.403683472E-1,-8.198900299E0,4.778063965E-1,2.922073667E0,-1.556791782E0,-1.472984672E0,-1.104118943E0
2.925844667E0,3.191363525E-1,-7.488178253E0,2.363584900E-1,2.932126667E0,-1.381628036E0,-1.611592054E0,-1.150093079E0
2.935896667E0,-2.146536255E-1,-6.346352692E0,1.122665405E-2,2.942178667E0,-1.164809227E0,-1.614539623E0,-1.135100603E0
2.945948667E0,-1.073567505E0,-5.101541290E0,1.184037781E-1,2.952230667E0,-9.377623796E-1,-1.630530953E0,-1.109635592E0
2.956000667E0,-1.577569427E0,-4.297712860E0,3.222798157E-1,2.962282667E0,-7.719483972E-1,-1.740559936E0,-1.033132792E0
2.966052667E0,-1.853445740E0,-3.985611877E0,4.457730103E-1,2.972334667E0,-6.763745546E-1,-1.878182530E0,-9.157226682E-1
2.976104667E0,-2.206112366E0,-4.024680634E0,4.671784973E-1,2.982386667E0,-5.737197995E-1,-2.004967451E0,-7.940513492E-1
2.986156667E0,-2.285148010E0,-3.988156586E0,5.412744141E-1,2.992438667E0,-4.370792508E-1,-2.053884745E0,-6.698057652E-1
2.996208667E0,-2.227218475E0,-4.024980011E0,4.290078735E-1,3.002490667E0,-2.836990058E-1,-2.037819862E0,-5.271391869E-1
3.006260667E0,-2.304308167E0,-4.239334259E0,4.116439819E-2,3.012542667E0,-1.005765796E-1,-1.937419057E0,-3.962264061E-1
3.016312667E0,-2.357896729E0,-4.503684540E0,-3.712280273E-1,3.022594667E0,1.196772307E-1,-1.795287967E0,-2.649405599E-1
3.026364667E0,-2.276466064E0,-4.687801666E0,-7.307803345E-1,3.032646667E0,3.503130674E-1,-1.619939685E0,-1.547104120E-1
3.036416667E0,-1.859433289E0,-4.688849487E0,-1.162632294E0,3.042698667E0,5.713288188E-1,-1.375726223E0,-7.454208285E-2
3.046468667E0,-1.169667664E0,-4.598587189E0,-1.702409821E0,3.052750667E0,7.547758818E-1,-1.042489171E0,-2.678521536E-2
3.056520667E0,-5.507048035E-1,-4.703518982E0,-2.470462646E0,3.062802667E0,9.246813059E-1,-7.226200700E-1,-5.782993976E-3
3.066572667E0,-8.681945801E-3,-4.902006226E0,-3.420986023E0,3.072859042E0,1.209412813E0,-3.055289090E-1,-4.255321249E-2
3.076629042E0,2.850073242E-1,-5.082530823E0,-4.225562897E0,3.082911042E0,1.457727551E0,-5.738835782E-2,-5.821073428E-2
3.086681042E0,4.632865906E-1,-5.403313751E0,-5.327271881E0,3.092963042E0,1.584601641E0,-2.093715221E-2,-6.281483918E-2
3.096733042E0,4.981640625E-1,-6.030210114E0,-6.570137329E0,3.103015042E0,1.586346269E0,-9.923063219E-2,-2.866939083E-2
3.106785042E0,2.734812927E-1,-6.700965271E0,-7.743247833E0,3.113067042E0,1.501985788E0,-2.471785396E-1,5.389353633E-2
3.116837042E0,-1.323248291E-1,-7.562423859E0,-8.573720856E0,3.123119042E0,1.316064954E0,-4.209553897E-1,1.765310466E-1
3.126889042E0,-3.836521912E-1,-8.624465332E0,-9.188791809E0,3.133171042E0,1.014179707E0,-5.116372705E-1,2.719964385E-1
3.136941042E0,-1.826202393E-1,-9.952204285E0,-9.956844635E0,3.143223042E0,6.156027317E-1,-5.042808056E-1,2.599901259E-1
3.146993042E0,6.848258972E-1,-1.159189453E1,-1.075947556E1,3.153275042E0,2.062790841E-1,-5.180509686E-1,1.269498914E-1
3.157045042E0,1.955683136E0,-1.331062042E1,-1.094703552E1,3.163327042E0,-1.246841997E-1,-6.284893155E-1,-1.094493270E-1
3.167097042E0,3.217559052E0,-1.456426346E1,-1.022344025E1,3.173379042E0,-3.513441682E-1,-7.677642107E-1,-3.836860359E-1
3.177149042E0,3.856879578E0,-1.490435623E1,-9.101523285E0,3.183431042E0,-4.860076904E-1,-8.548330665E-1,-6.062485576E-1
3.187201042E0,3.904929657E0,-1.413106430E1,-7.891589355E0,3.193483042E0,-5.256258249E-1,-9.231844544E-1,-7.516101599E-1
3.197253042E0,3.426075439E0,-1.224768082E1,-6.848857727E0,3.203535042E0,-5.052478313E-1,-1.085426092E0,-8.071753979E-1
3.207305042E0,2.484234009E0,-9.883497162E0,-6.327192535E0,3.213587042E0,-4.149391353E-1,-1.270990849E0,-8.180087209E-1
3.217357042E0,1.419647827E0,-7.415279846E0,-6.160139923E0,3.223639042E0,-2.266635150E-1,-1.336808801E0,-8.127079606E-1
3.227409042E0,8.475375366E-1,-5.004093933E0,-5.687872009E0,3.233691042E0,7.099572569E-2,-1.187405348E0,-7.778574228E-1
3.237461042E0,5.119354248E-1,-3.173700256E0,-4.627626801E0,3.243743042E0,6.137628555E-1,-8.481117487E-1,-7.035922408E-1
3.247513042E0,-9.430389404E-3,-2.821632385E0,-1.851948853E0,3.253795042E0,1.346848607E0,-2.642067373E-1,-5.622197390E-1
3.257565042E0,-1.328188019E0,-3.783232727E0,1.733395386E0,3.263847042E0,2.222552538E0,7.581384778E-1,-3.889803290E-1
3.267617042E0,-3.150947571E0,-4.998405762E0,5.129982147E0,3.273899042E0,2.754227877E0,1.823581100E0,-9.180397540E-2
3.277669042E0,-5.571863251E0,-7.002887421E0,5.927673340E0,3.283951042E0,2.403226852E0,2.387046337E0,3.032610714E-1
3.287721042E0,-8.576864319E0,-1.173155411E1,1.048569489E0,3.294003042E0,7.077416182E-1,2.402439594E0,7.617260814E-1
3.297773042E0,-1.163246017E1,-2.027099625E1,-1.007629623E1,3.304055042E0,-1.647903800E0,8.627906442E-1,1.099379063E0
3.307825042E0,-1.283760406E1,-3.343028137E1,-2.289518921E1,3.314107042E0,-1.687347174E0,4.844223857E-1,4.829827249E-1
3.317877042E0,-5.851781158E0,-3.714854919E1,-7.429350586E0,3.324159042E0,2.593889534E-1,1.169461966E0,-2.915737033E-1
3.327929042E0,1.545985107E0,-2.292392944E1,1.622535919E1,3.334211042E0,1.502631068E0,1.298759818E0,-6.102019548E-1
3.337981042E0,1.492845612E0,-1.086306015E1,1.541868668E1,3.344263042E0,1.853175998E0,1.601256132E0,-7.068076134E-1
3.348033042E0,-5.387297058E-1,-5.165158997E0,7.260950775E0,3.354315042E0,1.878015995E0,2.161974907E0,-5.704371333E-1
3.358085042E0,-1.973047028E0,-2.298021240E0,3.651506653E0,3.364367042E0,1.855960965E0,2.945970535E0,-1.271310300E-1
3.368137042E0,-3.705394592E0,-1.075962524E0,4.860392761E-1,3.374419042E0,1.983302832E0,3.738521814E0,5.047721863E-1
3.378189042E0,-5.029391327E0,-1.735640717E0,7.188052368E-1,3.384471042E0,2.138994217E0,4.231928349E0,1.031350732E0
3.388241042E0,-4.432432709E0,-3.890559540E0,2.936593323E0,3.394523042E0,2.222913027E0,3.970360994E0,1.472613811E0
3.398293042E0,-3.728446655E0,-6.137237549E0,4.550237732E0,3.404575042E0,2.098690510E0,3.130790234E0,1.803101659E0
3.408345042E0,-3.084186401E0,-7.766449585E0,4.096531219E0,3.414627042E0,1.888885617E0,1.985785246E0,1.870555758E0
3.418398042E0,-1.541195068E0,-9.194629669E0,3.338357849E0,3.424680042E0,1.726442814E0,8.021312952E-1,1.630835533E0
3.428449042E0,7.626640320E-1,-1.070678513E1,3.524121552E0,3.434732042E0,1.507837176E0,-4.802614748E-1,1.275105357E0
3.438502042E0,2.487377472E0,-1.244676682E1,2.911445618E0,3.444784042E0,1.406539559E0,-1.441974521E0,9.613820314E-1
3.448554042E0,3.247047729E0,-1.418525162E1,2.321821747E0,3.454836042E0,1.660826206E0,-1.495186329E0,6.275885701E-1
3.458606042E0,4.351900177E0,-1.464659225E1,1.926643524E0,3.464888042E0,1.977549553E0,-3.743579686E-1,1.622163057E-1
3.468658042E0,5.389392700E0,-1.309446991E1,8.075706482E-1,3.474940042E0,2.078155279E0,1.020962834E0,-1.313401666E-2
3.478710042E0,4.262985077E0,-1.077983322E1,-5.574407959E-1,3.484992042E0,2.035888195E0,1.942817926E0,1.243446022E-2
3.488762042E0,1.882036285E0,-8.544082489E0,-1.014141083E0,3.495044042E0,1.928341031E0,2.196792126E0,-2.776434459E-2
3.498814042E0,1.920506287E-1,-7.289691010E0,-9.587562561E-1,3.505096042E0,1.784544706E0,1.915867567E0,-4.530926235E-3
3.508866042E0,-1.344803467E0,-6.578220520E0,-8.725355530E-1,3.515148042E0,1.655457497E0,1.532107830E0,3.696335852E-2
3.518918042E0,-2.032174072E0,-6.430178375E0,-5.346881104E-1,3.525200042E0,1.512798071E0,1.427826166E0,1.892037690E-1
3.528970042E0,-2.770738220E0,-6.051316223E0,-4.167333984E-1,3.535252042E0,1.455608487E0,1.398699164E0,3.303830922E-1
3.539022042E0,-2.495161285E0,-6.288722534E0,1.853146362E-1,3.545304042E0,1.385069847E0,1.343780756E0,4.623413980E-1
3.549074042E0,-1.937121735E0,-6.894812164E0,5.105882263E-1,3.555356042E0,1.298872232E0,1.312920332E0,5.884760618E-1
3.559126042E0,-1.712888031E0,-7.601342926E0,4.635859680E-1,3.565408042E0,1.120309114E0,1.415331125E0,7.145911455E-1
3.569178042E0,-1.380279694E0,-8.035589905E0,-5.635780334E-1,3.575460042E0,9.793346524E-1,1.498452663E0,8.384878635E-1
3.579230042E0,-8.361611938E-1,-8.861721954E0,-1.118474121E0,3.585512042E0,9.677211046E-1,1.367405176E0,9.415407181E-1
3.589282042E0,-1.281335449E-1,-1.010743149E1,-8.819659424E-1,3.595564042E0,1.015203834E0,1.035735726E0,9.450987577E-1
3.599334042E0,5.281018066E-1,-1.131526978E1,-4.433779907E-1,3.605616042E0,1.027279973E0,6.743847132E-1,8.808622360E-1
3.609386042E0,1.011147308E0,-1.172406967E1,2.670446777E-1,3.615668042E0,1.031920910E0,4.727768600E-1,8.186810017E-1
3.619438042E0,1.379830627E0,-1.134026779E1,1.005159760E0,3.625720042E0,1.065785170E0,4.163782895E-1,7.857179642E-1
3.629490042E0,2.047891388E0,-1.064810715E1,1.291065216E0,3.635772042E0,1.133973241E0,4.469326138E-1,7.420984507E-1
3.639542042E0,2.871029663E0,-1.014215927E1,1.205293579E0,3.645824042E0,1.197917104E0,5.794299245E-1,6.285029054E-1
3.649594042E0,3.621269531E0,-9.992620239E0,1.175804901E0,3.655876042E0,1.207455635E0,7.829917073E-1,4.842482805E-1
3.659646042E0,4.012705536E0,-1.003812561E1,9.675878906E-1,3.665928042E0,1.176312089E0,9.943511486E-1,3.349892795E-1
3.669698042E0,3.995491333E0,-9.995614014E0,6.007008362E-1,3.675980042E0,1.141371965E0,1.082042456E0,1.863465607E-1
3.679750042E0,3.843108215E0,-9.782457275E0,-2.877017212E-1,3.686032042E0,1.033966422E0,1.017689228E0,6.172900274E-2
3.689802042E0,3.803590393E0,-9.736652527E0,-2.286944275E0,3.696084042E0,7.715440392E-1,9.465761781E-1,4.671820998E-2
3.699854042E0,2.559976501E0,-9.885293427E0,-4.590503998E0,3.706136042E0,4.157563746E-1,8.734838367E-1,8.149377257E-2
3.709906042E0,6.301895142E-1,-1.027268784E1,-5.170996857E0,3.716188042E0,1.065097973E-1,7.674978971E-1,1.985159963E-1
3.719958042E0,-7.923023987E-1,-1.053060150E1,-3.709286499E0,3.726240042E0,-7.024340332E-2,6.313078403E-1,3.333315849E-1
3.730010042E0,-1.343156891E0,-1.059032730E1,-1.449585571E0,3.736292042E0,-9.218419343E-2,4.771556258E-1,4.127213061E-1
3.740062042E0,-9.714797974E-1,-1.075782898E1,6.854246521E-1,3.746344042E0,-6.049523130E-2,2.918933630E-1,4.179485738E-1
3.750114042E0,-4.971162415E-1,-1.147783173E1,1.432521057E0,3.756396042E0,-2.798580937E-2,1.923682094E-1,3.813847601E-1
3.760166042E0,-8.292755127E-2,-1.241892471E1,1.013242950E0,3.766448042E0,-3.261625022E-2,2.811859548E-1,3.485969901E-1
3.770218042E0,2.968327332E-1,-1.304851547E1,-7.798782349E-2,3.776500042E0,-8.326505870E-2,4.764744639E-1,3.060055673E-1
3.780270042E0,7.054829407E-1,-1.317126022E1,-1.373244324E0,3.786552042E0,-1.752144247E-1,6.247675419E-1,2.334379107E-1
3.790322042E0,1.278491364E0,-1.282982025E1,-2.276166687E0,3.796604042E0,-3.094540238E-1,6.735472679E-1,1.308050007E-1
3.800374042E0,1.897903290E0,-1.225591370E1,-2.665956116E0,3.806656042E0,-4.805578589E-1,6.671684384E-1,2.903656289E-2
